Date,Close,High,Low,Open,Volume
2013-10-03,1.786888837814331,1.8560455115885952,1.757507121574093,1.8446526782342871,80788800
2013-10-04,1.8328607082366943,1.8402558600855161,1.7828911662544424,1.7858892564271152,46056000
2013-10-07,1.7874886989593506,1.8296622251566126,1.7830917514190214,1.7862895314483518,49670400
2013-10-08,1.6863511800765991,1.7912859389815308,1.6823542982979358,1.7868889916046256,117388800
2013-10-09,1.6677625179290771,1.6979443633491786,1.6267882813062624,1.6955459144077167,109224000
2013-10-10,1.773697018623352,1.7846899003917247,1.7201306661787603,1.721129343245267,72360000
2013-10-11,1.813672661781311,1.8188688253275405,1.759505747655965,1.7603058788418744,65073600
2013-10-14,1.8512487411499023,1.8528480886559122,1.7768949795248612,1.7814924173857438,70478400
2013-10-15,1.8314608335494995,1.875833228964287,1.8248650126651436,1.8476507940625417,81038400
2013-10-16,1.8940229415893555,1.896820541831221,1.8530477794515474,1.856045869993237,64651200
2013-10-17,1.9246035814285278,1.9282014266418093,1.86384073584734,1.8670393160838408,83184000
2013-10-18,2.0197439193725586,2.021943022151152,1.9625798278086537,1.978170263338437,67555200
2013-10-21,2.0313374996185303,2.0481272181803316,2.0139484831911427,2.0313374996185303,49684800
2013-10-22,2.03833270072937,2.0751103776046445,2.0037548131273413,2.0537234484937796,78830400
2013-10-23,2.0055530071258545,2.023341398514337,1.9755716521028865,2.01194856595186,80592000
2013-10-24,2.0305373668670654,2.043529778600089,1.9991572614371655,2.0069524797373366,54273600
2013-10-25,2.0711123943328857,2.1016932807491786,2.0453284065502992,2.088701098903016,70233600
2013-10-28,2.075309991836548,2.0845039532416303,2.0481272583067724,2.0741107098629485,41625600
2013-10-29,2.085303783416748,2.1014937446130735,2.058719665384042,2.095296959708375,42052800
2013-10-30,2.0787084102630615,2.117084523300593,2.050925002913339,2.1078896457770333,99331200
2013-10-31,2.0653157234191895,2.1034923673946615,2.0427304299928855,2.064715968113595,70891200
2013-11-01,2.064316987991333,2.092699000279542,2.036333897603758,2.083304435267541,81566400
2013-11-04,2.074310064315796,2.0867027203198156,2.053523807365497,2.0867027203198156,45820800
2013-11-05,2.0831050872802734,2.096696796351994,2.0337359832638073,2.050924623085322,66062400
2013-11-06,2.0795068740844727,2.10988829568648,2.060718890059928,2.1072893564205355,81955200
2013-11-07,1.9641790390014648,2.089700587090827,1.9581828588227421,2.0807063168227433,116467200
2013-11-08,2.0417301654815674,2.0437286631804605,1.9681755228645885,1.9847655470268084,59040000
2013-11-11,2.03193736076355,2.0495260678154046,2.012349240385034,2.0289392701020073,31747200
2013-11-12,2.0419297218322754,2.0509239902182332,2.0107490882005807,2.014147243159554,54388800
2013-11-13,2.1150848865509033,2.115684641919882,2.0017553682171103,2.0031552548906992,63235200
2013-11-14,2.1314749717712402,2.139869715116171,2.0865029363608825,2.09809545932331,59409600
2013-11-15,2.1462652683258057,2.1482646813828192,2.121881166883894,2.1386706553159716,44601600
2013-11-18,2.086902141571045,2.1592572826908074,2.073311120361853,2.1450658200141204,71923200
2013-11-19,2.0663154125213623,2.1106879288919913,2.056721385838475,2.0813060935096015,51096000
2013-11-20,2.051924228668213,2.106490291449637,2.0337357698140153,2.084303921686268,62932800
2013-11-21,2.11468505859375,2.1192815804395715,2.0723112802699575,2.0761085860257418,43296000
2013-11-22,2.148064374923706,2.1500637882582754,2.120082424044949,2.1258782294529484,43507200
2013-11-25,2.1622555255889893,2.1782457959714443,2.1474643081825997,2.169450987143375,46291200
2013-11-26,2.198033332824707,2.2132234702366427,2.1506627401673857,2.166252943088499,53356800
2013-11-27,2.2420060634613037,2.2448046927603063,2.20522930672296,2.2108254216228453,68947200
2013-11-29,2.278782606124878,2.2921750811092796,2.2633930056714022,2.268989120045574,45811200
2013-12-02,2.264592409133911,2.3015688578127422,2.2537993293215313,2.2917753702178065,82968000
2013-12-03,2.2579963207244873,2.275784484401153,2.231812270056694,2.2583952425856104,67272000
2013-12-04,2.2637922763824463,2.2861790247248965,2.2076280032189786,2.2296135422368897,66998400
2013-12-05,2.2567973136901855,2.276784582306951,2.2378087222853775,2.271188238590107,63240000
2013-12-06,2.3033676147460938,2.3183582953171427,2.271387984172406,2.3111628326901363,71294400
2013-12-09,2.3309502601623535,2.3465404647647086,2.3199572639479573,2.330551109568414,56304000
2013-12-10,2.3267533779144287,2.339945021893888,2.313762109862662,2.319158764271419,46502400
2013-12-11,2.239806890487671,2.336346893368006,2.2278143023444725,2.325353897248035,74232000
2013-12-12,2.2216193675994873,2.256198175222847,2.214623364191688,2.240607964195697,53673600
2013-12-13,2.211024761199951,2.254398361824766,2.199432238893941,2.2510002065094916,40603200
2013-12-16,2.249001979827881,2.2857787351757426,2.239207349500754,2.243005799552418,37483200
2013-12-17,2.2348105907440186,2.2633932078010885,2.221618719212889,2.2490020544271636,36480000
2013-12-18,2.311962842941284,2.317559186502972,2.1436672094826563,2.2406072895033695,80798400
2013-12-19,2.291175603866577,2.300769630451152,2.261793997524909,2.2991702829109344,58588800
2013-12-20,2.360132932662964,2.3765223571087213,2.30057027228763,2.302568770583293,56875200
2013-12-23,2.4364848136901855,2.4364848136901855,2.398908841077512,2.4186966482702337,56251200
2013-12-24,2.439882755279541,2.44388066603632,2.424892076749031,2.4366852043887635,19003200
2013-12-26,2.4636688232421875,2.4692649383943372,2.4386838217316975,2.4514756282983705,27907200
2013-12-27,2.4456796646118164,2.4764602402364977,2.436085638755166,2.4720634072723193,36969600
2013-12-30,2.432887315750122,2.443481164102307,2.413499800125592,2.432887315750122,26539200
2013-12-31,2.4806575775146484,2.4806575775146484,2.444480348555983,2.4470786018564055,32088000
2014-01-02,2.4226930141448975,2.4484769975070533,2.401307006759961,2.446678189420256,49488000
2014-01-03,2.3699262142181396,2.4290897187561105,2.3685274713986937,2.422294321915538,48772800
2014-01-06,2.3447418212890625,2.3793206170912713,2.31735940240262,2.371925465453157,62961600
2014-01-07,2.4055051803588867,2.4184964493519145,2.3631311583330326,2.3751237499702444,46156800
2014-01-08,2.4234936237335205,2.4438809581212277,2.3937117240456582,2.40910269871845,46632000
2014-01-09,2.3985090255737305,2.4516763538234954,2.374923909462177,2.4490771852312716,52780800
2014-01-10,2.4224932193756104,2.4306882713140876,2.364129865139802,2.4180961589626997,59971200
2014-01-13,2.314760684967041,2.4376842202518616,2.28757795315405,2.4127003625346344,86553600
2014-01-14,2.447277784347534,2.45207491103267,2.3385457339394105,2.339145260405257,69038400
2014-01-15,2.504443645477295,2.5216325166499898,2.470464596375112,2.4762613170689405,60264000
2014-01-16,2.5096397399902344,2.5190340775085303,2.4886526481557767,2.5010453050358894,35256000
2014-01-17,2.465067148208618,2.5064413374997048,2.4474784457536685,2.48585454516678,42230400
2014-01-21,2.520233154296875,2.5244305265740676,2.458871688917725,2.5120380994426528,44011200
2014-01-22,2.5436184406280518,2.5584096594899566,2.518434208339673,2.539821134177376,39216000
2014-01-23,2.5130374431610107,2.518434096803746,2.462469291134544,2.517234815023181,64526400
2014-01-24,2.3641304969787598,2.4888528298326573,2.3637302026553386,2.4756609588496015,70824000
2014-01-27,2.295372247695923,2.3781208436874044,2.2466029139606247,2.366927473115164,88864800
2014-01-28,2.2945735454559326,2.300569954473131,2.250600413055579,2.2597952881146424,54748800
2014-01-29,2.2222185134887695,2.283780581714032,2.205828861742156,2.2338108090404165,68248800
2014-01-30,2.3393454551696777,2.365329820744739,2.2941737224091656,2.3021686302911664,58219200
2014-01-31,2.322955846786499,2.3565348232077774,2.2569967182996913,2.2633931930724747,42266400
2014-02-03,2.1690514087677,2.3433434736709056,2.145466292194273,2.310164329956887,91963200
2014-02-04,2.2114250659942627,2.2358100811217283,2.176646580355177,2.19583463148722,45336000
2014-02-05,2.191037893295288,2.2166221920818288,2.118682516307062,2.188639329543483,54256800
2014-02-06,2.2749855518341064,2.284579578042161,2.209825866505653,2.213423483371406,36988800
2014-02-07,2.3957107067108154,2.4029061706736172,2.2953733619648182,2.3149614840506665,55728000
2014-02-10,2.439683198928833,2.442880978434144,2.391713075255274,2.396909123842016,41642400
2014-02-11,2.5232317447662354,2.5372226059620835,2.4476785781724137,2.453674759573345,58752000
2014-02-12,2.535223960876465,2.5544120147367875,2.5152366906965185,2.5384217411135404,54225600
2014-02-13,2.600383996963501,2.600383996963501,2.480058474908409,2.4808576912640277,53253600
2014-02-14,2.6079776287078857,2.6271656762052396,2.5692023831650195,2.596785172850019,47438400
2014-02-18,2.6487531661987305,2.662745170288653,2.6031813667082075,2.6211703673563664,34646400
2014-02-19,2.5907890796661377,2.6507517872679554,2.5767970797576782,2.6331619425571393,68265600
2014-02-20,2.6283652782440186,2.6439554829592007,2.5656048513072687,2.59678548947723,51321600
2014-02-21,2.614774227142334,2.6651429145624133,2.6095772635582257,2.653150555108733,41988000
2014-02-24,2.660745620727539,2.695923946422272,2.622369514958339,2.630764259502897,49711200
2014-02-25,2.651151180267334,2.687128716622607,2.625966721826965,2.671538511865881,46492800
2014-02-26,2.642357110977173,2.6963234119265937,2.612774678257216,2.6743367345212756,41464800
2014-02-27,2.694324493408203,2.7027192376240614,2.632763569551034,2.6451550812242135,43982400
2014-02-28,2.6807329654693604,2.7414948851721,2.6155730702129554,2.694723820763475,68359200
2014-03-03,2.6219704151153564,2.646354517984111,2.5556112162724776,2.607978411471131,79279200
2014-03-04,2.7275047302246094,2.740696602723176,2.704718831019714,2.7107152406734443,54496800
2014-03-05,2.7498905658721924,2.7626821440109914,2.722307767663165,2.740296539158633,38532000
2014-03-06,2.739497184753418,2.773475312839659,2.711514322324994,2.7662798503521375,46401600
2014-03-07,2.7003204822540283,2.7746741155096077,2.6599458861748393,2.7690780014696585,66259200
2014-03-10,2.7059173583984375,2.711513700861845,2.6551486095325307,2.6959232688492185,37790400
2014-03-11,2.6723389625549316,2.747091758223728,2.6487529336023314,2.7275045553953734,59887200
2014-03-12,2.7023203372955322,2.706317104784765,2.606379847123466,2.637160423667628,54806400
2014-03-13,2.5875911712646484,2.735499487506391,2.5512144765905638,2.732301935992227,94207200
2014-03-14,2.534424066543579,2.595586057638568,2.5312256009432272,2.5596085234601436,53659200
2014-03-17,2.6019821166992188,2.639959070881725,2.578797068026781,2.5815947824142373,58471200
2014-03-18,2.695523738861084,2.7035195610640024,2.6083782891903553,2.609977636622636,56503200
2014-03-19,2.651151180267334,2.705517550356525,2.5983839287052826,2.6979220232771084,68222400
2014-03-20,2.6719391345977783,2.696324153229349,2.609577845087571,2.62636733505584,43819200
2014-03-21,2.574000120162964,2.7223075723209114,2.562007530446647,2.7159110974915786,99153600
2014-03-24,2.50924015045166,2.6107767493731124,2.4388832768162705,2.605979622224905,133072800
2014-03-25,2.532424211502075,2.5955853698221505,2.4708630861467187,2.549613757930332,86258400
2014-03-26,2.4360854625701904,2.5867914648733015,2.4340860497015857,2.5716013253265353,100665600
2014-03-27,2.3929123878479004,2.457671998458782,2.353735928568328,2.426491360483322,100996800
2014-03-28,2.408503293991089,2.4864547972648907,2.3885151073464166,2.416497973925836,83220000
2014-03-31,2.456472873687744,2.5068415645982136,2.4552735919113506,2.463268498767826,81220800
2014-04-01,2.589590072631836,2.5927878522535464,2.4932497562303855,2.4960481565087833,89020800
2014-04-02,2.6099772453308105,2.6291652943282933,2.5735994163681273,2.622769049256212,81612000
2014-04-03,2.5484156608581543,2.6287657167265612,2.5024440276033335,2.6179724085696385,79809600
2014-04-04,2.3461410999298096,2.6047799104234435,2.32335543595627,2.5935865393456314,185505600
2014-04-07,2.275784492492676,2.3621309466481124,2.2278143672616553,2.2993705188758446,156331200
2014-04-08,2.3393454551696777,2.3473410492705975,2.2589953957615148,2.2841796300773853,121620000
2014-04-09,2.459270477294922,2.4624691718604557,2.346141360915953,2.3641303580134823,110980800
2014-04-10,2.232212543487549,2.4644676632850158,2.2114251442494846,2.4640675976886404,161138400
2014-04-11,2.1542608737945557,2.2557972391539654,2.1386704400429553,2.1710503605366474,105938400
2014-04-14,2.2026302814483643,2.2366093225246484,2.142268413172041,2.207427179915609,140637600
2014-04-15,2.224616527557373,2.2613935082045393,2.08590311932532,2.224216462007638,281025600
2014-04-16,2.3109631538391113,2.3121624356204755,2.227415324640426,2.2817810117252617,125707200
2014-04-17,2.312162160873413,2.347739629548405,2.2685888713004805,2.2881769855754306,88312800
2014-04-21,2.3645293712615967,2.3649294368373504,2.297371193384609,2.3305512460755886,72124800
2014-04-22,2.4224932193756104,2.4384834865152305,2.3777206543763154,2.386915526897679,75160800
2014-04-23,2.356534957885742,2.42289415576286,2.3533374065354717,2.420894742617949,65683200
2014-04-24,2.4260916709899902,2.4752610846045062,2.34814017833817,2.474861018989773,125388000
2014-04-25,2.308964252471924,2.38971343842077,2.2921747679452276,2.3813186961574218,122373600
2014-04-28,2.3337488174438477,2.3813191080780545,2.2222183568445173,2.3397452263403347,241041600
2014-04-29,2.3853163719177246,2.3989083059458727,2.3181582052325744,2.352137468454018,121816800
2014-04-30,2.406503438949585,2.412100697457218,2.334548130387199,2.3557355951925323,92037600
2014-05-01,2.4280900955200195,2.4672663309446237,2.398508801108762,2.41729678761586,71875200
2014-05-02,2.416097402572632,2.464467596383545,2.396510200655415,2.449277456073161,75952800
2014-05-05,2.450477123260498,2.4520755559370295,2.3529375040859355,2.370526210758689,57895200
2014-05-06,2.3557350635528564,2.4432807873953415,2.3533367291757394,2.4396829427203124,80822400
2014-05-07,2.334547758102417,2.3773218315293483,2.252199449286027,2.3737242153556855,130953600
2014-05-08,2.3265535831451416,2.412100833507836,2.2945737237731785,2.3113634415864914,109608000
2014-05-09,2.35373592376709,2.3585330505564195,2.2781830067519113,2.3241546331044702,78237600
2014-05-12,2.468465805053711,2.4716635852481,2.3897141774267205,2.3965104896681866,63842400
2014-05-13,2.4736616611480713,2.502844033643669,2.460070867646018,2.477259506694621,58864800
2014-05-14,2.436884880065918,2.4808573274734176,2.4192961755904645,2.4532743027044948,49320000
2014-05-15,2.3805198669433594,2.4472779791282377,2.332949805547034,2.4340861084337546,100740000
2014-05-16,2.4248924255371094,2.4296895531518836,2.3393454034108365,2.385717103294505,71455200
2014-05-19,2.4768600463867188,2.4868532218324715,2.3917131044203024,2.403305627117399,60264000
2014-05-20,2.449676752090454,2.499246230641442,2.418496109708446,2.473661703256872,81165600
2014-05-21,2.518834352493286,2.522032132496664,2.457672349505933,2.460870129509311,61809600
2014-05-22,2.5500144958496094,2.572800389461376,2.5156351651870095,2.5256292550699118,63240000
2014-05-23,2.6071789264678955,2.608378208265277,2.5436183636443657,2.5608081456533704,47568000
2014-05-27,2.70511794090271,2.705918072150182,2.635561191145706,2.6435570138691564,59193600
2014-05-28,2.6795337200164795,2.714311969670981,2.673537541064189,2.702718533567453,59217600
2014-05-29,2.7338998317718506,2.7338998317718506,2.692726242617937,2.7095157307563866,43651200
2014-05-30,2.731501817703247,2.7454935931879243,2.6895278636870987,2.7339001529050133,56673600
2014-06-02,2.724705696105957,2.743893746669128,2.6719386714270392,2.7422946280857277,50635200
2014-06-03,2.720708131790161,2.733500852271525,2.687128927481246,2.696722953178134,47551200
2014-06-04,2.7494897842407227,2.7630817188397923,2.6867293619048542,2.6991210999262605,52677600
2014-06-05,2.8210461139678955,2.8354370368610606,2.7299027635993327,2.758284772573233,88053600
2014-06-06,2.8666176795959473,2.8694153935896827,2.834636910516876,2.854225025785744,39609600
2014-06-09,2.8614208698272705,2.883007484103458,2.8386349737868937,2.872614242539571,62085600
2014-06-10,2.87781023979187,2.880208803277174,2.8442310372164257,2.853026074982012,36398400
2014-06-11,2.8734130859375,2.8866049559426257,2.8394340476278974,2.845430227408629,48489600
2014-06-12,2.7982606887817383,2.865418873945734,2.766279914389506,2.856223998154363,60487200
2014-06-13,2.817448854446411,2.8418331865827713,2.785068928097633,2.834238344224455,36009600
2014-06-16,2.827841281890869,2.85222652195177,2.7878658384959394,2.808653233753798,44978400
2014-06-17,2.8318397998809814,2.8554246852236953,2.8078546201930203,2.823445055612083,47820000
2014-06-18,2.8834071159362793,2.8918018582832015,2.7910644926409867,2.8434314443760647,57400800
2014-06-19,2.8722143173217773,2.8989978967981527,2.8362365488568044,2.8938007039132185,52975200
2014-06-20,2.8826074600219727,2.893400768171894,2.8622203543383766,2.8786106924785577,28296000
2014-06-23,2.88580584526062,2.8886035593667647,2.861420830952744,2.8818081631877654,34704000
2014-06-24,2.87781023979187,2.9577611360241165,2.853026074982012,2.885805832642223,80124000
2014-06-25,2.9306671619415283,2.946259967914348,2.856700108369683,2.8571002406766577,42261600
2014-06-26,2.9386630058288574,2.9386630058288574,2.868694533986409,2.9386630058288574,43790400
2014-06-27,2.9678502082824707,2.9762463522455214,2.9254691273790607,2.927068741509569,36928800
2014-06-30,2.989839792251587,3.013029622764219,2.965850612188709,2.973047274696462,27225600
2014-07-01,3.0901942253112793,3.1125837872504993,3.0178267942142907,3.0198256252962086,33028800
2014-07-02,3.1021885871887207,3.118180607345133,3.0857952909121065,3.0941914332219165,40900800
2014-07-03,3.161761999130249,3.161761999130249,3.1089859393438894,3.133375252160149,32318400
2014-07-07,3.131375551223755,3.1633616594763123,3.1165827797389114,3.1501675871429704,43975200
2014-07-08,3.0222251415252686,3.122179983015617,2.982243937018019,3.116582705895713,75876000
2014-07-09,3.0905938148498535,3.096590995151422,3.0186265073422134,3.044615203760065,68481600
2014-07-10,3.0614078044891357,3.0953915983536593,2.958254653269052,2.9714487248282078,61622400
2014-07-11,3.1145827770233154,3.116182391154416,3.0534105768413022,3.07939950213863,60844800
2014-07-14,3.1741559505462646,3.1933471987555593,3.1421698505309323,3.156563172299041,53529600
2014-07-15,3.1409709453582764,3.200943664213075,3.0718027329516526,3.1873503756533688,74268000
2014-07-16,3.1765551567077637,3.2173366224029967,3.1669595311781653,3.208140214062182,53304000
2014-07-17,3.049812078475952,3.1845509593560797,3.0198257220647733,3.1497669048835393,80462400
2014-07-18,3.1941463947296143,3.1989443212840314,3.0865956960601,3.1017885963343845,58488000
2014-07-21,3.1825525760650635,3.1977452495089027,3.1389720143505517,3.1717574687117174,47450400
2014-07-22,3.245723247528076,3.257717836194143,3.216936371996166,3.2289309606622325,53728800
2014-07-23,3.306495428085327,3.316491185900083,3.2601169145935964,3.2753095879654333,51230400
2014-07-24,3.294901132583618,3.3340829860511265,3.280507807994647,3.3228888897905424,43730400
2014-07-25,3.2545197010040283,3.268913253945017,3.204541826073144,3.2473230389224153,46428000
2014-07-28,3.258517265319824,3.2825064432384616,3.183351876093212,3.263314963636898,45981600
2014-07-29,3.2421250343322754,3.300498134914038,3.233328529827632,3.278907921048961,39626400
2014-07-30,3.28090763092041,3.3132929513582807,3.2417248660368,3.2945006895899063,53805600
2014-07-31,3.080997943878174,3.2137382235654495,3.0658050425678796,3.1985444071441727,69458400
2014-08-01,3.045414447784424,3.111384572705521,2.984642382255724,3.0618068315520413,86162400
2014-08-04,3.107786178588867,3.143769717300354,3.0314213062912643,3.0658052309069594,72091200
2014-08-05,3.035019874572754,3.0965912977296264,2.9938382716113847,3.072602345401549,83769600
2014-08-06,3.0298213958740234,3.084197059702693,2.9710481663785737,2.978644959924048,59649600
2014-08-07,3.0006344318389893,3.0881945364733543,2.968249112444556,3.0690032869309656,76802400
2014-08-08,3.064605712890625,3.074601470649101,2.975445987880352,3.0162274532861573,62232000
2014-08-11,3.120180368423462,3.1477677586536568,3.094191448127906,3.098590157364102,37176000
2014-08-12,3.1129841804504395,3.1393720930986135,3.0674047882298825,3.1093857351347887,45465600
2014-08-13,3.2141377925872803,3.2165367564614478,3.1481678874921903,3.1549653330986422,40639200
2014-08-14,3.2637155055999756,3.2649149875242442,3.21413775824874,3.224932866789375,51544800
2014-08-15,3.3080952167510986,3.3336840103650913,3.2173367874743253,3.315291879073096,77978400
2014-08-18,3.3880584239959717,3.3964545678850233,3.3484764393920403,3.3592715469001817,39674400
2014-08-19,3.44643235206604,3.4496306651036064,3.4056508867262294,3.4116482956160583,39314400
2014-08-20,3.44643235206604,3.4644241211800137,3.4268409688777695,3.4348369802494427,35325600
2014-08-21,3.4660227298736572,3.46842169336711,3.4332384206481428,3.451629406468443,33950400
2014-08-22,3.479617118835449,3.506405164649863,3.446032314462804,3.467222397196624,38407200
2014-08-25,3.518399953842163,3.546786700276271,3.492811388385131,3.5311938934040157,33988800
2014-08-26,3.5303943157196045,3.539589809050054,3.504405390834155,3.532793279322707,20858400
2014-08-27,3.5307931900024414,3.541988428655559,3.507204146122105,3.5327929362181747,18357600
2014-08-28,3.51639986038208,3.529593930972287,3.481615804432107,3.4956099108257184,32419200
2014-08-29,3.557581663131714,3.557581663131714,3.5032059923532417,3.542787977634808,26136000
2014-09-02,3.5871670246124268,3.5899661199108484,3.5439866042605486,3.5847680615311646,32150400
2014-09-03,3.5255966186523438,3.6155557006410537,3.5048057519201405,3.6131569656591314,41318400
2014-09-04,3.5144004821777344,3.6023609390891456,3.4876124416537255,3.549184761491713,41042400
2014-09-05,3.568776845932007,3.5719751590572626,3.475618540881631,3.531193692599331,41613600
2014-09-08,3.586768627166748,3.613555757955301,3.5371908843425905,3.567976592883965,35436000
2014-09-09,3.499607563018799,3.6275499197504613,3.4772179994768306,3.5863683228271266,64696800
2014-09-10,3.5807714462280273,3.5871678437203642,3.4816159605975123,3.5120024519358877,36208800
2014-09-11,3.577972173690796,3.579971004912663,3.496009112262128,3.536790576832073,59659200
2014-09-12,3.5215978622436523,3.5683765062596895,3.4868135780835994,3.5663776750614415,56870400
2014-09-15,3.4156453609466553,3.533191817175686,3.386059138318275,3.5311932149094107,64243200
2014-09-16,3.5080032348632812,3.525595784121989,3.3684673554994253,3.3796616782097404,63446400
2014-09-17,3.5251963138580322,3.5703755756405666,3.4616253787805493,3.5044054481429856,56776800
2014-09-18,3.6011617183685303,3.602361200029455,3.543986959679172,3.555182198107046,39756000
2014-09-19,3.5931646823883057,3.6499393106927616,3.5519842313010908,3.6499393106927616,55108800
2014-09-22,3.4956095218658447,3.568776299684377,3.4488308822914924,3.568776299684377,54088800
2014-09-23,3.465223789215088,3.5128017885223883,3.443233440449342,3.4520299460000845,50400000
2014-09-24,3.5775716304779053,3.5803707259558193,3.4412340612083785,3.4732190175284616,58291200
2014-09-25,3.350476026535034,3.554782337307828,3.347276798454304,3.540389013833068,106399200
2014-09-26,3.4576265811920166,3.4744188680652726,3.367667509323431,3.384859928481991,74126400
2014-09-29,3.4460325241088867,3.471621318446881,3.348077429738604,3.3536744780486534,57268800
2014-09-30,3.4588258266448975,3.512002008184775,3.4104484868678298,3.474418630708009,77047200
2014-10-01,3.2933013439178467,3.438435436629361,3.260916250919759,3.4316389070138196,106740000
2014-10-02,3.2917027473449707,3.322088321577135,3.1665592598760326,3.289703001044698,108986400
2014-10-03,3.390857219696045,3.42963985136349,3.3152914738296317,3.348876275190009,76838400
2014-10-06,3.3676676750183105,3.4448328125525816,3.3364818344494753,3.4168452850905378,73653600
2014-10-07,3.225332498550415,3.3476768905040992,3.2225336315689215,3.318890015122835,81825600
2014-10-08,3.4116477966308594,3.441234018123144,3.171356834552314,3.2317296742503063,106564800
2014-10-09,3.241724967956543,3.422443380040556,3.2281316800819266,3.3984542021965627,111511200
2014-10-10,2.9990360736846924,3.2421252621703682,2.9990360736846924,3.1849514105385905,148214400
2014-10-13,2.8586995601654053,3.05381036720359,2.8531013688889355,2.9866409942177805,136651200
2014-10-14,2.863896608352661,2.970248978438165,2.8363092146203424,2.9174729256797396,185404800
2014-10-15,2.802724838256836,2.8407081243897845,2.6088132614668256,2.7307575301159908,242548800
2014-10-16,2.7591450214385986,2.8239156634319773,2.6248060392177495,2.6276042199006535,167980800
2014-10-17,2.867095947265625,2.939862602611531,2.813519627866942,2.86229824888994,132175200
2014-10-20,2.9906392097473145,2.995836124240652,2.843505400181356,2.856699468356201,77232000
2014-10-21,3.2245330810546875,3.2245330810546875,3.0785989609235416,3.0981903430473547,105849600
2014-10-22,3.1745553016662598,3.266913337213665,3.168158904532062,3.2549187485177584,93960000
2014-10-23,3.3196892738342285,3.3700663615688202,3.2533201643248786,3.270511667804953,84943200
2014-10-24,3.3960554599761963,3.404051471815699,3.2984995857344166,3.3336840053170507,85281600
2014-10-27,3.4088494777679443,3.4232430314996245,3.33608281711827,3.378063767659747,69122400
2014-10-28,3.5611796379089355,3.5611796379089355,3.444832432325282,3.450429708422124,79843200
2014-10-29,3.518399953842163,3.55158462779252,3.4444328960036943,3.524397134459698,89702400
2014-10-30,3.540389060974121,3.5651782745970664,3.4484311560930943,3.4716209844321297,80992800
2014-10-31,3.6863231658935547,3.7239054025638105,3.6515391099257464,3.718708487116439,88185600
2014-11-03,3.7243056297302246,3.749894422105482,3.691121186969175,3.705114378615421,70480800
2014-11-04,3.6847236156463623,3.7119111067816415,3.6071592623290494,3.6827250131576146,69324000
2014-11-05,3.684323310852051,3.7566907452438256,3.6455415935646336,3.7526921677869955,69372000
2014-11-06,3.715909481048584,3.7207074082098166,3.6355460313200036,3.6787264606600645,48636000
2014-11-07,3.7067136764526367,3.7422973085392512,3.6511387591326727,3.738298731203746,55406400
2014-11-10,3.7446961402893066,3.761488655600996,3.683123812924193,3.711910916664875,51686400
2014-11-11,3.7802798748016357,3.7806800070895985,3.719107678071234,3.7502935173128753,52809600
2014-11-12,3.8010709285736084,3.813065517921827,3.7359001510520025,3.7359001510520025,48100800
2014-11-13,3.8498480319976807,3.893028457937523,3.7974721135376734,3.821861422168246,91082400
2014-11-14,3.885432720184326,3.885432720184326,3.809466839767774,3.8478495690928662,57408000
2014-11-17,3.849048614501953,3.8846322461461806,3.796272564706328,3.8578451184863205,70677600
2014-11-18,3.935410261154175,3.9522025504414984,3.860643851380175,3.8610437549452192,55910400
2014-11-19,3.885432720184326,3.924214209126363,3.8302577040642087,3.924214209126363,74404800
2014-11-20,3.937009811401367,3.9450055947944125,3.824260800781586,3.8338566559643588,49778400
2014-11-21,3.965395927429199,4.050956973123011,3.9214161516530144,4.041361577022319,76473600
2014-11-24,4.054954528808594,4.05655414274623,3.980588495150105,3.9917835049361874,63103200
2014-11-25,4.068148612976074,4.105731762201558,4.03856216080088,4.069347865878106,75768000
2014-11-26,4.151310443878174,4.155708008806956,4.068147920096481,4.081341987549021,52816800
2014-11-28,4.213283061981201,4.234873277722948,4.174501569465646,4.184896316238439,36285600
2014-12-01,4.057753086090088,4.194890671766487,4.015771921717594,4.174500173471146,78093600
2014-12-02,4.101334095001221,4.132119799316391,4.048957263429176,4.0777439079201265,64946400
2014-12-03,4.138518333435059,4.149712430560624,4.056955391869189,4.130521177107218,65971200
2014-12-04,4.126122951507568,4.175700462733168,4.076145994329388,4.120125313997345,77018400
2014-12-05,4.128922462463379,4.166504704529933,4.101734052783981,4.15051267971203,56815200
2014-12-08,4.039762496948242,4.149712179697686,3.974991848875242,4.094937290096851,84640800
2014-12-09,4.078945159912109,4.084942341651296,3.855047172093013,3.8962290096800856,85344000
2014-12-10,3.8814332485198975,4.0845411724041325,3.8634412553526025,4.054953810465015,67264800
2014-12-11,3.9422059059143066,4.078144261489851,3.9154187788520516,3.918216730512097,68016000
2014-12-12,3.8118655681610107,3.9605978629982195,3.810666086495662,3.8266590228484874,76893600
2014-12-15,3.6975178718566895,3.911020614305114,3.659535498974582,3.8686409037699887,117974400
2014-12-16,3.5140013694763184,3.7858783715477915,3.512402899098796,3.6239522012936374,106428000
2014-12-17,3.7027153968811035,3.735899837429135,3.5084037063298577,3.520798426945443,91363200
2014-12-18,3.9741921424865723,3.9741921424865723,3.8342551968857808,3.8654412650342613,93372000
2014-12-19,4.0185723304748535,4.073346758273583,3.9581992534413395,3.9861870089491265,77414400
2014-12-22,4.05564022064209,4.0588399895060245,3.9992561928692476,4.006454299914561,55228800
2014-12-23,4.016852855682373,4.100828497259809,3.9972579291370725,4.100428526084122,57960000
